WMOID,HEIGHT,DATE,TIME,HEIGHT,N_DRY,N_WET,TEMPERATURE,PRESSURE,DEWPOINT,RHOWV
11952,701,2024-02-06,11:00:00,701,252.5779,24.73215,283.56,9280,270.56,0.003858251
11952,726,2024-02-06,11:00:00,726,252.3512,23.74987,282.96,9250,269.96,0.00369757
11952,1420,2024-02-06,11:00:00,1420,236.3306,14.56741,278.16,8500,263.16,0.002231412
11952,1458,2024-02-06,11:00:00,1458,235.8804,14.88262,277.36,8460,263.36,0.002273466
11952,1535,2024-02-06,11:00:00,1535,232.8646,13.6529,278.36,8380,262.36,0.002092758
11952,1741,2024-02-06,11:00:00,1741,227.3441,10.56152,278.16,8170,259.16,0.001617796
11952,2981,2024-02-06,11:00:00,2981,201.11,8.986946,269.46,7000,256.46,0.001335629
11952,4110,2024-02-06,11:00:00,4110,179.6102,7.048648,260.86,6050,252.86,0.001015693
11952,4262,2024-02-06,11:00:00,4262,176.8023,5.460464,259.86,5930,249.86,0.0007839641
11952,4288,2024-02-06,11:00:00,4288,176.2372,2.194416,260.06,5910,240.06,0.0003152857
11952,4391,2024-02-06,11:00:00,4391,173.9009,1.204672,260.06,5830,234.06,0.0001730828
11952,4404,2024-02-06,11:00:00,4404,173.5885,1.476881,260.06,5820,236.06,0.0002121927
11952,4443,2024-02-06,11:00:00,4443,172.8434,3.739601,259.66,5790,245.66,0.0005365041
11952,4844,2024-02-06,11:00:00,4844,166.0592,3.697918,256.26,5490,245.26,0.0005238971
11952,5149,2024-02-06,11:00:00,5149,160.8266,2.784297,254.06,5270,242.06,0.0003912293
11952,5509,2024-02-06,11:00:00,5509,153.65,0.8690445,253.46,5020,230.46,0.0001218366
11952,5550,2024-02-06,11:00:00,5550,153.1595,0.8520222,253.26,5000,230.26,0.0001193602
11952,5790,2024-02-06,11:00:00,5790,149.0614,1.256366,251.86,4840,233.86,0.000175076
11952,6021,2024-02-06,11:00:00,6021,145.5891,1.413909,249.86,4690,234.86,0.0001955355
11952,7003,2024-02-06,11:00:00,7003,131.4141,0.618692,241.46,4090,226.46,0.00008281017
11952,7160,2024-02-06,11:00:00,7160,129.0621,0.4985915,240.46,4000,224.46,0.00006647064
11952,9120,2024-02-06,11:00:00,9120,103.6153,0.177313,224.66,3000,214.66,0.0000221486
11952,9386,2024-02-06,11:00:00,9386,100.4574,0.1054457,222.46,2880,210.46,0.00001304768
11952,9921,2024-02-06,11:00:00,9921,94.38517,0.1318438,217.86,2650,211.86,0.0000159901
11952,9969,2024-02-06,11:00:00,9969,93.75798,0.15214,217.66,2630,212.96,0.00001843536
11952,10290,2024-02-06,11:00:00,10290,89.86862,0.1033535,215.86,2500,209.86,0.00001242419
11952,10598,2024-02-06,11:00:00,10598,86.43679,0.07854067,213.66,2380,207.66,0.000009348924
11952,11602,2024-02-06,11:00:00,11602,76.29151,0.04098584,205.46,2020,202.46,0.0000046984
11952,11670,2024-02-06,11:00:00,11670,75.60985,0.03819885,205.26,2000,201.96,0.000004374811
